 2.58  0.66  0.27  2.24  
 2.60  0.62  0.28  2.25  
 2.62  0.79  0.30  2.17  
 2.64  0.89  0.28  2.10  
 2.66  0.88  0.32  2.13  
 2.68  1.03  0.30  1.99  
 2.70  0.90  0.30  1.91  
 2.72  1.08  0.34  1.87  
 2.74  1.23  0.35  1.84  
 2.76  1.26  0.35  1.69  
 2.78  1.25  0.36  1.62  
 2.80  1.41  0.40  1.59  
 2.82  1.53  0.40  1.45  
 2.84  1.54  0.40  1.35  
 2.86  1.78  0.50  1.37  
 2.88  1.72  0.49  1.35  
 2.90  1.82  0.49  1.24  
 2.92  1.91  0.49  1.24  
 2.94  2.06  0.52  1.10  
 2.96  1.96  0.54  1.10  
 2.98  2.08  0.58  1.05  
 3.00  2.08  0.57  1.07  
 3.02  2.34  0.62  0.99  
 3.04  2.21  0.62  0.97  
 3.06  2.20  0.71  0.92  
 3.08  2.25  0.69  0.90  
 3.10  2.26  0.75  0.90  
 3.12  2.33  0.80  0.82  
 3.14  2.34  0.75  0.82  
 3.16  2.20  0.84  0.82  
 3.18  1.95  0.86  0.75  
 3.20  2.06  0.86  0.75  
 3.22  2.01  0.86  0.77  
 3.24  1.96  0.93  0.75  
 3.26  1.77  0.96  0.76  
 3.28  1.77  0.96  0.74  
 3.30  1.75  0.99  0.71  
 3.32  1.57  1.04  0.75  
 3.34  1.44  1.05  0.71  
 3.36  1.38  1.13  0.66  
 3.38  1.26  1.14  0.71  
 3.40  1.21  1.12  0.71  
 3.42  1.15  1.16  0.70  
 3.44  1.04  1.18  0.71  
 3.46  1.08  1.22  0.66  
 3.48  1.01  1.23  0.70  
 3.50  1.03  1.26  0.67  
 3.52  0.90  1.28  0.64  
 3.54  0.86  1.28  0.67  
 3.56  0.80  1.38  0.64  
 3.58  0.79  1.32  0.67  
 3.60  0.77  1.37  0.62  
 3.62  0.68  1.35  0.63  
 3.64  0.74  1.40  0.61  
 3.66  0.70  1.40  0.61  
 3.68  0.74  1.46  0.63  
 3.70  0.72  1.47  0.60  
 3.72  0.74  1.41  0.65  
 3.74  0.74  1.44  0.61  
 3.76  0.78  1.53  0.61  
 3.78  0.69  1.48  0.63  
 3.80  0.68  1.48  0.63  
 3.82  0.66  1.52  0.63  
 3.84  0.69  1.53  0.65  
 3.86  0.79  1.55  0.66  
 3.88  0.76  1.48  0.69  
 3.90  0.79  1.48  0.69  
 3.92  0.74  1.51  0.66  
 3.94  0.73  1.46  0.71  
 3.96  0.73  1.46  0.69  
 3.98  0.77  1.50  0.71  
 4.00  0.76  1.45  0.71  
 4.02  0.78  1.42  0.72  
 4.04  0.79  1.38  0.76  
 4.06  0.76  1.39  0.78  
 4.08  0.88  1.32  0.80  
 4.10  0.81  1.34  0.78  
 4.12  0.87  1.32  0.81  
 4.14  0.87  1.27  0.87  
 4.16  0.90  1.21  0.87  
 4.18  0.76  1.22  0.87  
 4.20  0.82  1.18  0.89  
 4.22  0.88  1.14  0.92  
 4.24  0.88  1.12  0.92  
 4.26  0.93  1.09  0.94  
 4.28  0.82  1.06  0.98  
 4.30  0.86  1.04  1.05  
 4.32  0.86  0.98  1.03  
 4.34  0.89  1.03  1.05  
 4.36  0.92  0.94  1.09  
 4.38  0.89  0.97  1.09  
 4.40  0.92  0.92  1.11  
 4.42  0.95  0.92  1.13  
 4.44  0.82  0.89  1.14  
 4.46  0.97  0.88  1.18  
 4.48  0.84  0.87  1.14  
 4.50  0.93  0.83  1.21  
 4.52  1.01  0.87  1.19  
 4.54  1.06  0.84  1.22  
 4.56  0.92  0.81  1.25  
 4.58  0.96  0.80  1.25  
 4.60  0.98  0.82  1.28  
 4.62  0.96  0.76  1.27  
 4.64  0.96  0.76  1.26  
 4.66  0.97  0.77  1.28  
 4.68  0.94  0.76  1.32  
 4.70  1.01  0.77  1.27  
 4.72  1.01  0.76  1.27  
 4.74  1.02  0.75  1.30  
 4.76  1.02  0.72  1.33  
 4.78  0.96  0.75  1.30  
 4.80  1.05  0.73  1.27  
 4.82  1.00  0.76  1.31  
 4.84  1.04  0.75  1.30  
 4.86  1.01  0.76  1.32  
 4.88  1.08  0.75  1.30  
 4.90  1.03  0.76  1.30  
 4.92  1.11  0.76  1.27  
 4.94  1.03  0.76  1.27  
 4.96  1.07  0.76  1.24  
 4.98  1.01  0.77  1.22  
 5.00  0.99  0.76  1.19  
 5.02  1.07  0.80  1.23  
 5.04  1.07  0.79  1.19  
 5.06  1.09  0.76  1.14  
 5.08  1.12  0.80  1.17  
 5.10  1.06  0.78  1.16  
 5.12  1.07  0.79  1.12  
 5.14  1.07  0.79  1.10  
 5.16  1.10  0.82  1.10  
 5.18  1.15  0.80  1.08  
 5.20  1.12  0.81  1.09  
 5.22  1.08  0.84  1.07  
 5.24  1.05  0.82  1.01  
 5.26  1.12  0.83  1.01  
 5.28  1.09  0.86  1.05  
 5.30  1.09  0.88  0.99  
 5.32  1.05  0.87  0.98  
 5.34  1.05  0.88  0.98  
 5.36  1.10  0.89  0.98  
 5.38  1.07  0.94  0.94  
 5.40  1.05  0.94  0.94  
 5.42  1.09  0.90  0.93  
 5.44  1.07  0.97  0.90  
 5.46  1.06  0.93  0.93  
 5.48  1.02  0.97  0.92  
 5.50  1.04  0.97  0.89  
 5.52  1.00  0.99  0.87  
 5.54  0.99  0.98  0.89  
 5.56  1.01  1.03  0.87  
 5.58  0.97  1.02  0.89  
 5.60  0.94  1.04  0.87  
 5.62  1.03  1.04  0.86  
 5.64  1.00  1.07  0.82  
 5.66  0.98  1.07  0.85  
 5.68  0.97  1.06  0.84  
 5.70  0.92  1.05  0.84  
 5.72  0.93  1.08  0.81  
 5.74  0.97  1.13  0.80  
 5.76  0.94  1.08  0.82  
 5.78  0.93  1.09  0.81  
 5.80  0.91  1.11  0.83  
 5.82  0.89  1.09  0.81  
 5.84  0.92  1.12  0.81  
 5.86  0.96  1.12  0.79  
 5.88  0.90  1.13  0.81  
 5.90  0.90  1.14  0.82  
 5.92  0.90  1.12  0.83  
 5.94  0.90  1.14  0.82  
 5.96  0.92  1.15  0.83  
 5.98  0.83  1.14  0.83  
 6.00  0.89  1.16  0.83  
 6.02  0.87  1.14  0.83  
 6.04  0.85  1.15  0.87  
 6.06  0.92  1.12  0.83  
 6.08  0.87  1.19  0.86  
 6.10  0.85  1.18  0.86  
 6.12  0.90  1.11  0.85  
 6.14  0.82  1.13  0.86  
 6.16  0.91  1.13  0.88  
 6.18  0.95  1.11  0.87  
 6.20  0.91  1.12  0.91  
 6.22  0.91  1.15  0.91  
 6.24  0.92  1.13  0.89  
 6.26  0.92  1.13  0.91  
 6.28  0.92  1.12  0.92  
 6.30  0.90  1.11  0.94  
 6.32  0.90  1.10  0.91  
 6.34  0.92  1.06  0.95  
 6.36  0.92  1.08  0.93  
 6.38  0.93  1.10  0.96  
 6.40  0.95  1.06  0.91  
 6.42  0.97  1.05  0.99  
 6.44  0.92  1.05  0.99  
 6.46  0.98  1.07  0.97  
 6.48  0.99  1.04  1.01  
 6.50  0.95  1.05  0.98  
 6.52  0.98  1.03  1.03  
 6.54  0.93  1.05  1.04  
 6.56  1.00  1.01  1.04  
 6.58  1.04  1.01  1.07  
 6.60  1.01  1.01  1.06  
 6.62  1.05  1.00  1.07  
 6.64  1.04  0.96  1.04  
 6.66  0.98  0.97  1.07  
 6.68  0.99  0.95  1.05  
 6.70  1.01  0.98  1.08  
 6.72  1.01  0.94  1.09  
 6.74  0.99  0.96  1.11  
 6.76  1.01  0.94  1.10  
 6.78  1.06  0.94  1.10  
 6.80  1.04  0.97  1.12  
 6.82  1.03  0.93  1.15  
 6.84  1.10  0.91  1.11  
 6.86  1.03  0.91  1.10  
 6.88  1.09  0.91  1.11  
 6.90  1.09  0.91  1.11  
 6.92  1.11  0.91  1.11  
 6.94  1.10  0.91  1.14  
 6.96  1.12  0.91  1.11  
 6.98  1.07  0.92  1.14  
 7.00  1.08  0.91  1.13  
 7.02  1.10  0.91  1.10  
 7.04  1.11  0.88  1.10  
 7.06  1.08  0.91  1.10  
 7.08  1.04  0.91  1.14  
 7.10  1.06  0.88  1.12  
 7.12  1.03  0.94  1.09  
 7.14  1.09  0.88  1.10  
 7.16  1.11  0.90  1.09  
 7.18  1.12  0.90  1.10  
 7.20  1.06  0.89  1.10  
 7.22  1.10  0.89  1.09  
 7.24  1.04  0.90  1.09  
 7.26  1.04  0.91  1.07  
 7.28  1.09  0.91  1.10  
 7.30  1.07  0.91  1.07  
 7.32  1.05  0.91  1.05  
 7.34  1.08  0.91  1.06  
 7.36  1.10  0.94  1.06  
 7.38  1.03  0.94  1.05  
 7.40  1.05  0.93  1.04  
 7.42  1.08  0.94  1.04  
 7.44  1.08  0.93  1.01  
 7.46  1.07  0.93  1.01  
 7.48  1.02  0.96  1.00  
 7.50  0.99  0.96  1.01  
 7.52  1.06  0.96  0.99  
 7.54  1.04  0.94  1.00  
 7.56  1.04  0.96  0.98  
 7.58  1.04  0.96  0.99  
 7.60  1.01  1.00  0.98  
 7.62  1.03  0.98  1.01  
 7.64  1.05  1.01  1.00  
 7.66  1.04  0.98  0.96  
 7.68  0.97  1.00  0.94  
 7.70  1.01  0.99  0.95  
 7.72  0.97  0.99  0.97  
 7.74  1.01  1.01  0.96  
 7.76  1.01  1.02  0.93  
 7.78  1.01  1.01  0.93  
 7.80  0.93  1.03  0.94  
 7.82  1.01  1.02  0.92  
 7.84  0.97  1.01  0.93  
 7.86  1.00  1.01  0.92  
 7.88  0.93  1.05  0.94  
 7.90  0.96  1.03  0.92  
 7.92  0.97  1.03  0.91  
 7.94  0.99  1.02  0.90  
 7.96  0.96  1.06  0.92  
 7.98  0.94  1.04  0.92  
 8.00  0.93  1.06  0.91  
 8.02  0.95  1.05  0.92  
 8.04  0.95  1.06  0.92  
 8.06  0.91  1.06  0.91  
 8.08  0.93  1.06  0.91  
 8.10  0.94  1.06  0.90  
 8.12  0.93  1.07  0.90  
 8.14  0.87  1.08  0.93  
 8.16  0.94  1.06  0.91  
 8.18  0.94  1.07  0.91  
 8.20  0.89  1.05  0.92  
 8.22  0.94  1.07  0.94  
 8.24  0.93  1.05  0.91  
 8.26  0.96  1.05  0.94  
 8.28  0.91  1.05  0.94  
 8.30  0.96  1.04  0.93  
 8.32  0.93  1.07  0.93  
 8.34  0.89  1.06  0.94  
 8.36  0.93  1.06  0.94  
 8.38  0.99  1.07  0.93  
 8.40  0.92  1.07  0.94  
 8.42  0.94  1.03  0.95  
 8.44  0.91  1.03  0.94  
 8.46  0.91  1.01  0.98  
 8.48  0.90  1.05  0.97  
 8.50  0.97  1.04  0.95  
 8.52  0.94  1.03  0.98  
 8.54  0.92  1.03  0.97  
 8.56  0.96  1.01  0.98  
 8.58  0.94  1.02  0.98  
 8.60  0.98  1.03  0.99  
 8.62  0.96  1.01  0.98  
 8.64  1.00  1.02  0.98  
 8.66  0.95  1.01  0.98  
 8.68  0.96  1.01  1.01  
 8.70  0.96  1.00  1.01  
 8.72  0.97  1.00  1.02  
 8.74  0.94  0.99  1.01  
 8.76  0.95  1.00  1.02  
 8.78  0.97  1.00  1.01  
 8.80  0.98  0.99  1.02  
 8.82  1.00  1.00  1.02  
 8.84  0.98  0.98  1.03  
 8.86  1.00  0.98  1.04  
 8.88  0.99  0.98  1.03  
 8.90  0.95  0.96  1.05  
 8.92  0.99  0.97  1.02  
 8.94  0.97  0.96  1.05  
 8.96  1.01  0.97  1.03  
 8.98  1.01  0.96  1.05  
 9.00  1.02  0.97  1.04  
 9.02  1.02  0.98  1.04  
 9.04  1.03  0.96  1.04  
 9.06  1.05  0.97  1.05  
 9.08  1.00  0.98  1.03  
 9.10  1.05  0.93  1.06  
 9.12  1.03  0.95  1.07  
 9.14  1.01  0.96  1.04  
 9.16  1.05  0.93  1.06  
 9.18  1.03  0.95  1.05  
 9.20  1.05  0.96  1.06  
 9.22  1.06  0.95  1.06  
 9.24  1.02  0.96  1.04  
 9.26  1.02  0.96  1.06  
 9.28  1.04  0.95  1.05  
 9.30  1.03  0.93  1.05  
 9.32  1.07  0.94  1.03  
 9.34  1.03  0.94  1.05  
 9.36  1.05  0.96  1.04  
 9.38  1.08  0.95  1.02  
 9.40  1.02  0.95  1.04  
 9.42  1.02  0.94  1.04  
 9.44  1.02  0.95  1.05  
 9.46  1.03  0.95  1.03  
 9.48  1.05  0.95  1.02  
 9.50  1.06  0.96  1.04  
 9.52  1.04  0.96  1.03  
 9.54  1.01  0.97  1.01  
 9.56  1.04  0.97  1.01  
 9.58  1.04  0.95  1.01  
 9.60  1.05  0.97  1.01  
 9.62  1.05  0.98  1.02  
 9.64  1.06  0.97  1.01  
 9.66  1.04  0.97  1.01  
 9.68  1.05  0.97  1.01  
 9.70  1.05  0.97  0.98  
 9.72  1.04  0.99  1.01  
 9.74  1.00  0.98  1.01  
 9.76  1.02  1.00  1.00  
 9.78  1.05  0.98  1.00  
 9.80  1.04  0.99  0.99  
 9.82  1.02  0.98  0.99  
 9.84  1.02  0.99  0.99  
 9.86  1.01  1.00  0.98  
 9.88  1.04  1.00  0.98  
 9.90  1.02  0.99  0.99  
 9.92  1.03  0.99  0.97  
 9.94  1.00  1.00  0.98  
 9.96  1.01  1.01  0.96  
 9.98  0.98  1.00  0.97  
10.00  1.00  1.00  0.96  
10.02  0.98  1.04  0.97  
10.04  1.00  1.02  0.97  
10.06  0.97  1.01  0.96  
10.08  1.02  1.03  0.96  
10.10  0.96  1.02  0.95  
10.12  0.98  1.03  0.96  
10.14  0.99  1.02  0.97  
10.16  0.95  1.02  0.96  
10.18  0.99  1.02  0.95  
10.20  0.97  1.02  0.95  
10.22  0.96  1.02  0.96  
10.24  0.98  1.04  0.96  
10.26  0.96  1.03  0.96  
10.28  0.98  1.02  0.94  
10.30  0.97  1.04  0.95  
10.32  0.96  1.02  0.97  
10.34  0.98  1.03  0.96  
10.36  0.97  1.02  0.96  
10.38  0.98  1.02  0.96  
10.40  0.95  1.04  0.95  
10.42  0.95  1.03  0.96  
10.44  0.92  1.02  0.96  
10.46  0.97  1.02  0.95  
10.48  0.99  1.03  0.96  
10.50  0.97  1.04  0.98  
10.52  0.95  1.03  0.97  
10.54  0.96  1.03  0.97  
10.56  0.99  1.01  0.95  
10.58  0.96  1.04  0.97  
10.60  0.98  1.02  0.98  
10.62  0.96  1.04  0.96  
10.64  0.94  1.01  0.97  
10.66  0.96  1.01  0.98  
10.68  0.96  1.01  1.00  
10.70  0.98  1.03  0.98  
10.72  0.99  1.02  0.98  
10.74  0.98  1.02  0.99  
10.76  0.94  1.01  1.00  
10.78  0.95  1.00  0.99  
10.80  0.99  1.01  0.99  
10.82  0.96  1.00  0.99  
10.84  1.00  1.01  1.01  
10.86  0.98  1.01  0.99  
10.88  0.95  1.01  1.00  
10.90  0.97  1.00  0.99  
10.92  1.00  1.00  1.00  
10.94  1.01  0.99  1.01  
10.96  0.99  1.01  1.02  
10.98  0.98  1.00  1.02  
11.00  0.99  1.00  1.00  
11.02  0.98  1.01  1.01  
11.04  1.01  0.98  1.02  
11.06  0.98  0.99  1.03  
11.08  0.99  1.00  1.03  
11.10  1.02  0.98  1.02  
11.12  0.98  0.98  1.01  
11.14  0.97  0.98  1.03  
11.16  1.01  0.96  1.02  
11.18  1.01  0.98  1.01  
11.20  0.99  0.99  1.02  
11.22  1.03  0.98  1.02  
11.24  1.00  1.00  1.03  
11.26  1.04  0.98  1.02  
11.28  1.03  0.98  1.03  
11.30  0.98  0.98  1.03  
11.32  1.00  0.98  1.02  
11.34  1.01  0.97  1.02  
11.36  1.02  0.96  1.02  
11.38  1.02  0.96  1.02  
11.40  1.00  0.98  1.02  
11.42  0.99  0.96  1.02  
11.44  1.00  0.96  1.03  
11.46  1.01  0.98  1.02  
11.48  0.99  0.97  1.01  
11.50  1.05  0.98  1.03  
11.52  1.04  0.98  1.02  
11.54  1.05  0.98  1.02  
11.56  1.03  0.98  1.01  
11.58  0.99  0.96  1.02  
11.60  1.01  0.97  1.01  
11.62  1.03  0.97  1.01  
11.64  1.02  0.98  1.02  
11.66  1.01  0.99  1.01  
11.68  1.01  0.99  1.02  
11.70  1.01  0.98  1.01  
11.72  1.03  0.96  1.02  
11.74  1.03  0.98  1.01  
11.76  1.02  0.99  1.01  
11.78  0.98  0.97  1.02  
11.80  1.01  0.99  1.02  
11.82  1.02  0.98  1.00  
11.84  1.00  0.97  1.01  
11.86  1.02  0.98  1.00  
11.88  1.02  0.99  1.00  
11.90  1.02  0.98  1.00  
11.92  1.02  0.98  0.99  
11.94  1.03  0.99  1.01  
11.96  1.00  1.00  0.99  
11.98  1.01  1.00  1.00  
12.00  1.01  0.99  0.99  
12.02  0.98  0.99  0.98  
12.04  1.02  0.99  0.97  
12.06  1.03  1.00  0.98  
12.08  1.01  1.01  0.98  
12.10  1.04  0.99  0.97  
12.12  0.98  0.99  0.99  
12.14  1.00  1.00  0.99  
12.16  1.00  1.00  1.00  
12.18  0.98  1.01  0.98  
12.20  0.99  1.01  0.98  
12.22  0.99  1.00  1.00  
12.24  1.03  1.01  0.97  
12.26  0.98  1.01  0.98  
12.28  0.98  1.00  0.99  
12.30  0.99  1.00  0.99  
12.32  0.95  1.02  0.99  
12.34  1.03  1.01  0.97  
12.36  0.96  1.01  0.98  
12.38  0.97  1.01  0.97  
12.40  0.99  1.01  0.97  
12.42  0.99  1.01  0.96  
12.44  0.99  1.01  0.99  
12.46  1.01  1.00  0.98  
12.48  0.98  1.02  0.97  
12.50  0.97  1.01  0.98  
12.52  1.02  1.02  0.97  
12.54  0.98  1.02  0.99  
12.56  0.99  1.01  0.98  
12.58  0.98  1.02  0.99  
12.60  1.01  1.02  0.98  
12.62  0.96  1.01  0.99  
12.64  0.99  1.02  0.98  
12.66  1.00  1.02  1.00  
12.68  0.98  1.01  0.98  
12.70  0.99  1.01  0.97  
12.72  0.99  1.01  0.98  
12.74  0.96  1.01  0.98  
12.76  0.99  1.02  0.98  
12.78  0.99  1.02  0.99  
12.80  1.00  1.01  1.00  
12.82  0.99  1.01  0.99  
12.84  0.99  1.03  0.99  
12.86  0.97  1.01  0.99  
12.88  0.98  1.00  0.98  
12.90  0.99  1.02  0.99  
12.92  0.97  1.00  1.00  
12.94  0.98  1.01  0.98  
12.96  1.00  1.01  0.99  
12.98  0.96  1.00  0.99  
13.00  0.97  1.00  0.99  
13.02  1.01  0.99  0.99  
13.04  0.96  1.01  1.00  
13.06  1.00  1.01  1.00  
13.08  0.98  1.01  0.99  
13.10  0.99  0.99  0.99  
13.12  0.99  1.00  0.99  
13.14  0.99  1.00  1.01  
13.16  1.01  1.00  1.01  
13.18  1.01  1.01  1.01  
13.20  0.99  0.99  1.01  
13.22  0.99  1.00  1.01  
13.24  1.00  1.00  1.01  
13.26  0.98  1.00  0.99  
13.28  0.99  1.00  1.00  
13.30  0.99  0.99  1.01  
13.32  1.00  0.99  1.01  
13.34  1.02  0.99  1.01  
13.36  0.98  1.00  1.01  
13.38  1.01  0.98  1.01  
13.40  0.99  1.00  1.02  
13.42  0.99  1.00  1.01  
13.44  0.99  0.99  1.00  
13.46  0.99  0.98  1.01  
13.48  1.00  0.99  1.01  
13.50  0.96  0.99  1.02  
13.52  1.00  0.98  1.00  
13.54  1.02  0.97  1.01  
13.56  1.00  0.98  1.02  
13.58  1.01  0.98  1.00  
13.60  0.98  0.99  1.01  
13.62  1.01  0.98  1.00  
13.64  1.02  0.99  1.01  
13.66  1.00  0.98  1.01  
13.68  0.99  0.98  1.01  
13.70  0.97  0.99  1.01  
13.72  1.03  0.99  1.01  
13.74  1.00  0.99  1.01  
13.76  0.99  0.98  0.99  
13.78  1.00  0.98  1.02  
13.80  1.02  0.99  1.02  
13.82  1.03  0.97  1.01  
13.84  1.02  0.99  1.00  
13.86  1.03  0.98  1.00  
13.88  0.99  0.99  1.01  
13.90  1.01  0.99  1.00  
13.92  1.01  0.99  1.01  
13.94  1.00  0.99  1.00  
13.96  1.00  0.98  0.99  
13.98  1.01  0.98  1.01  
14.00  1.01  1.00  1.00  
14.02  1.02  0.98  1.00  
14.04  1.01  0.99  1.00  
14.06  1.01  0.99  1.00  
14.08  1.02  1.00  0.99  
14.10  1.01  1.00  1.00  
14.12  1.01  0.98  0.99  
14.14  1.00  0.98  0.99  
14.16  1.01  0.99  1.00  
14.18  1.03  0.99  1.01  
14.20  1.00  0.99  1.00  
14.22  1.01  0.99  1.00  
14.24  0.99  0.99  1.00  
14.26  0.98  0.99  0.99  
14.28  1.01  1.00  1.00  
14.30  1.01  0.99  1.00  
14.32  1.00  0.99  0.99  
14.34  1.01  1.01  0.98  
14.36  1.00  1.01  0.99  
14.38  1.00  0.99  0.98  
14.40  1.00  1.01  0.98  
14.42  1.00  0.99  0.99  
14.44  0.98  1.00  1.00  
14.46  0.97  1.01  0.99  
14.48  1.02  1.01  1.00  
14.50  0.99  1.01  1.00  
14.52  0.99  1.01  0.99  
14.54  1.00  1.01  0.99  
14.56  0.99  1.02  0.99  
14.58  0.99  1.00  0.99  
14.60  0.99  1.01  0.99  
14.62  0.98  1.00  0.99  
14.64  0.98  1.00  0.99  
14.66  0.97  1.00  0.99  
14.68  0.99  1.01  0.99  
14.70  0.99  1.01  0.99  
14.72  0.98  0.99  0.99  
14.74  1.02  1.01  0.98  
14.76  1.00  1.01  0.98  
14.78  1.00  1.00  0.98  
14.80  0.99  1.00  0.99  
14.82  0.99  1.01  0.99  
14.84  0.98  1.00  0.99  
14.86  0.98  1.00  0.99  
14.88  0.98  1.01  0.99  
14.90  0.99  1.00  0.99  
14.92  0.99  1.00  0.98  
14.94  1.00  1.00  0.98  
14.96  1.01  1.00  0.98  
14.98  0.98  1.00  0.99  
15.00  0.96  1.00  0.99  
15.02  0.99  1.00  1.00  
15.04  1.01  1.00  0.99  
15.06  0.97  1.01  0.99  
15.08  0.99  1.00  0.99  
15.10  0.99  1.00  0.99  
15.12  1.01  1.01  0.99  
15.14  1.00  0.99  1.00  
15.16  0.98  1.01  1.00  
15.18  1.00  1.01  0.99  
15.20  0.99  0.99  1.00  
15.22  0.99  1.00  1.00  
15.24  1.00  1.01  1.00  
15.26  0.97  1.00  1.00  
15.28  1.01  0.99  1.00  
15.30  1.00  1.00  1.00  
15.32  0.98  1.01  1.02  
15.34  0.99  1.00  0.99  
15.36  0.99  1.00  1.00  
15.38  1.00  1.00  1.00  
15.40  1.00  1.00  1.01  
15.42  0.99  1.00  0.99  
15.44  1.00  0.99  1.01  
15.46  1.01  1.00  1.00  
15.48  1.00  0.99  1.00  
15.50  1.00  1.00  0.99  
15.52  1.00  1.01  1.02  
15.54  1.01  1.00  1.00  
15.56  0.99  1.00  1.00  
15.58  0.99  0.99  0.99  
15.60  1.02  0.99  1.00  
15.62  1.00  1.00  1.00  
15.64  0.99  1.00  1.00  
15.66  0.98  0.99  1.01  
15.68  0.99  1.00  1.00  
15.70  1.00  0.99  1.00  
15.72  1.00  0.99  1.01  
15.74  1.01  0.99  1.00  
15.76  0.98  0.99  1.00  
15.78  0.99  1.00  1.02  
15.80  1.01  0.99  1.01  
15.82  1.00  0.99  1.01  
15.84  1.01  0.99  1.00  
15.86  1.00  1.00  1.00  
15.88  1.00  0.99  1.00  
